执着的梦想2eiQit,喜欢农村田园生活，很喜欢一个人在野外走走！,,6087102576,MS4wLjABAAAA8g6pOz5nnkvB2kMDFbvVa7YlAhTN5H8mCtgw_hQyPHw,152,152,48,0,0,1,150,1,1.0,0.3157894736842105,8,0.05263157894736842,0,24000,139,95
认真的铅笔R,这个人很懒，什么都没留下。,,107673227379,MS4wLjABAAAA6qBZ3Ey02KifSpE_mpXaqQqa0rLudTgn08g6acidEsw,44,44,12,9,0,2,33,0,1.0,0.2727272727272727,5,0.11363636363636363,0,1562,24,54
茶心漫谈,社会大众所关心的，关系人人生活的，排忧解难的精神家园。,,3874787445,MS4wLjABAAAAjt3kqo7aFC59kfU9370dxgCRF1sgSZ4nKcPmkBwKdhQ,993,599,629,466,1,2,128,396,0.6032225579053374,0.6334340382678751,233,0.23464249748237664,0,213000,2005,1075
,,,5837148278,MS4wLjABAAAAGrNSYwarwKaPIqwHMrxEQUTY-09fqrw3TJqejxvHHkw,5,0,5,0,0,0,0,5,0.0,1.0,0,0.0,0,118000,169,927
欢快溪流p1,,,892435451097207,MS4wLjABAAAAxn_PnF3dC2Zsk6797ceXlOaug9TiCLFZZQ9x13ESV6E,102,68,52,0,0,13,55,34,0.6666666666666666,0.5098039215686274,11,0.10784313725490197,0,32000,113,214
Jason5959,这个人很懒，什么都没留下。,,109998141559,MS4wLjABAAAADO-91cqA0K_wxDuFDD0z0nlv0-wWS5KxMjpT2A9kH8I,48,25,20,0,0,0,25,23,0.5208333333333334,0.4166666666666667,3,0.0625,0,3359,28,168
,,,69763715193,MS4wLjABAAAAChiwtd7ms7aM3XHsFSNaOT9bjCdvtZKoqrfMRmkRLCM,6,0,6,0,0,0,0,6,0.0,1.0,0,0.0,0,11000,37,406
十年红魔生死相依,不忘初心，方得始终.,,5197017207,MS4wLjABAAAACkElXJXj1fDZCxjcY_XeiD7R4roxzVG1n4xbaa2VWbg,3,3,1,0,0,0,1,2,1.0,0.3333333333333333,0,0.0,0,4403,40,185
黑白师爷的粉丝,这个人很懒，什么都没留下。,,4292661370,MS4wLjABAAAAZMY6DUnmCggwhC3VLgVneKwyv5Lxh5amhRjAs6wqa6c,184,158,29,1,0,0,157,26,0.8586956521739131,0.15760869565217392,3,0.016304347826086956,0,599,24,1463
雪舞情天,,,53464281208,MS4wLjABAAAAZATqwhVsyz2-RmtVnIcEKYoSkPrDmzQJQ8pUV8kXL6M,21,20,11,0,0,4,16,1,0.9523809523809523,0.5238095238095238,4,0.19047619047619047,0,9500,50,147
二手车研究生esc,这个人很懒，什么都没留下。,,5472637053,MS4wLjABAAAAPRdB5IE_jcoSSQDAilVn_vrJbzF32Ezedt-kSU9lPSc,33,32,14,0,13,14,5,1,0.9696969696969697,0.42424242424242425,4,0.12121212121212122,0,1204,61,131
1233216T2f,道可道，非常道。名可名，非常名。,,778887018590332,MS4wLjABAAAABtdTadA0kMMXL0BnsSeeHQh0o7MvYee5q4YM2RhQPxo,19,19,6,0,0,2,17,0,1.0,0.3157894736842105,1,0.05263157894736842,0,3348,11,12
陈钏新年十九歲,泥球滚滚,,3957854941491327,MS4wLjABAAAAvdriKe39sBs4UYaWdOzcqgB2bl1r4DD2_ohG4sRkkDs_b1UpdfnGS-ZQaSHA0vs4,1,1,1,0,1,0,0,0,1.0,1.0,1,1.0,0,19000,29,100
灰色轨迹,,,3957893326712957,MS4wLjABAAAA3lBQfMq47QvfIv6lML8N7wKjR3HUBxAd0zLv7K4rnLyLdJ0PpYovPzobfIGkavp2,37,37,8,0,0,7,30,0,1.0,0.21621621621621623,3,0.08108108108108109,0,2027,17,61
浙D88888,,,1583716130893949,MS4wLjABAAAAkP2L5LL8pwZr1e6s7Y2UR1OG5J6FIA2hjhSPLqZ1YSx3HWGG0CjquxBmMXheVlfV,2,2,1,0,0,1,1,0,1.0,0.5,1,0.5,0,401,4,5
平凡的筱氪奈,,,1622509238096008,MS4wLjABAAAAzaSA3sx7M2qls-VMmKwqNQeKsnknXk4hN2bQDgznttIT9LT3vRAyLoRZ2-hhTEQa,6,4,6,0,0,0,4,2,0.6666666666666666,1.0,1,0.16666666666666666,0,16000,15,106
用户866386806671,,,111108739214,MS4wLjABAAAAUOa38Yuk7aY_8KBhOi4kiKvysI_cmdeMMWyvvZw-wZg,2,2,1,0,0,0,2,0,1.0,0.5,0,0.0,0,6967,16,61
印刷制造猿,电子商务互联网转制造业印刷行业的猿，鞋服等行业，RFID标签等。,,5985661071,MS4wLjABAAAAnTYKgawiuQO5J_oqTBgHWNj9NSuaHRQhD-L4cG9xWrI,49,31,27,5,3,1,19,21,0.6326530612244898,0.5510204081632653,9,0.1836734693877551,0,4770,56,118
苗条的胖子是瘦,偶尔诗和远方,,99214725264,MS4wLjABAAAAZ2V4hBYxzgtvHSFtSZKV4u1p58-3g8EsY1saNYwxvjA,41,26,31,0,3,0,23,15,0.6341463414634146,0.7560975609756098,3,0.07317073170731707,0,9777,23,31
,,,5178626191,MS4wLjABAAAAUirqrvkDrOq1GxkLV9EqtowoxrmVy6KIFPM9cuspU8M,74,1,52,0,0,0,0,74,0.013513513513513514,0.7027027027027027,0,0.0,0,58000,351,62
来自蒙塔基的钢蛋,重庆人,,2634050421133463,MS4wLjABAAAALtRVRQoW9bN_MxYeX_hUcHouj6kN-8rR2QH94ZkuJ-Yd82cFw_T5vAHyQoto7zQC,87,86,13,0,4,29,53,1,0.9885057471264368,0.14942528735632185,4,0.04597701149425287,0,13000,16,105
亖行者,来头条，知天下。来看我，得好运。,,6670413976,MS4wLjABAAAA1t5Pi1b36xRvpRObAaX52VxdR3RcEOEzz8asAKcwBQU,33,27,24,1,2,12,12,6,0.8181818181818182,0.7272727272727273,6,0.18181818181818182,0,63000,164,237
chongzi209,,,101452091545,MS4wLjABAAAApstd2gMiYjfg3yHKsyw6BtKk__rwyqqQWGyNyvz60ZE,4,4,2,0,0,0,4,0,1.0,0.5,0,0.0,0,2520,0,4
好学的蜻蜓,,,52038111385,MS4wLjABAAAARx9f5sVIR0Zb_e01mc73gXQhcMWZbM4Y1Tv7U2Jg_nc,63,42,49,0,0,27,15,21,0.6666666666666666,0.7777777777777778,9,0.14285714285714285,0,14000,86,156
Disappearing,这个人很懒，什么都没留下。,,6819852443,MS4wLjABAAAA9rRNN3tvWvvDIs5IMaFdulwvmZAKu3kzOGgsrA59hpc,8,8,5,0,0,0,8,0,1.0,0.625,2,0.25,0,9225,33,30
职业教育缪老师,职业技能培训讲师升学咨询与服务专家杭州西溪书画院合伙人,,5559996570,MS4wLjABAAAA2et2bElvuJfHwofhtW7tffSBAEpCc5q6MZA-uDWSakY,110,101,59,29,24,16,32,9,0.9181818181818182,0.5363636363636364,13,0.11818181818181818,0,3293,236,201
幸运暖阳QY1,,,3513637045285021,MS4wLjABAAAAhUUb1b-k3_retiFPxVC_pJb-QWN0KD6vWXFs7_u3qCjynG5NbMaIKdEh2z-Z6aav,1,1,0,0,0,0,1,0,1.0,0.0,0,0.0,0,2103,28,16
Xpier,精选油管，脸书，推特，Quora内容,,3027939486,MS4wLjABAAAAK-8k0pnsfdcF7g-GiuefsH-v9LQF1yXD_hpvEmQzToc,18,17,16,1,3,1,12,1,0.9444444444444444,0.8888888888888888,4,0.2222222222222222,0,4704,66,99
铭岄玖歌,爱生活，爱健康,,100678062238,MS4wLjABAAAAVN_Ya52jdUIZVwttUuQX0UnvAjqYt-oHJFsgobeqbrE,174,164,69,0,20,65,70,19,0.9425287356321839,0.39655172413793105,9,0.05172413793103448,0,5845,194,1122
敏锐蛋糕SC,,,1116703213236383,MS4wLjABAAAA9wcShotRTeoiuXTiUE5DwcvpE_5-ZYiVAxO8PggSGWce1ehJdH6b2gk6TZNCoGUc,30,30,0,0,0,0,30,0,1.0,0.0,0,0.0,0,6,0,0
李铭41578342,,,4474138781,MS4wLjABAAAAWfxE7CkP7cQJ3d0PE-lFS_SO76KhHsmOwg2YA6CneMs,6,6,1,0,0,2,4,0,1.0,0.16666666666666666,0,0.0,0,2735,11,60
XANTZ,克己 复礼 自省,,5491691682,MS4wLjABAAAAwXIKP2QGuz_tAJn392OzBCGGBAMxhHXHmX_RZTRvam0,1456,17,594,1,7,1,8,1439,0.011675824175824176,0.40796703296703296,3,0.0020604395604395605,0,106000,401,444
,,,5919813805,MS4wLjABAAAACGCJiO5E-dyp3X4rwfP_GDFKBHZuoDveBfbppR34WZc,0,0,0,0,0,0,0,0,,,0,,0,1984,3,100
大气海燕LU,,,100766290094,MS4wLjABAAAAGFgRvxmG8kIRPP1EGMcbPWPBY0mFQ52cXHd1IqbH3Hc,137,137,8,0,31,104,2,0,1.0,0.058394160583941604,2,0.014598540145985401,0,10000,67,206
淡定海风Vu,,,108835827887,MS4wLjABAAAAbhI1rMuk6C5BhKbvX9HHR430P3ZRCKjericviIMX-So,431,120,174,0,0,0,119,312,0.27842227378190254,0.4037122969837587,8,0.018561484918793503,0,36000,114,9
蓝天QTF,股市遨游，分享股票知识,,98263912624,MS4wLjABAAAAgctynNDkMsrZHd1n-NaD-BojP4qWLEw2O_zY7lBEYhk,71,56,67,5,1,7,42,16,0.7887323943661971,0.9436619718309859,38,0.5352112676056338,0,102000,635,443
kk爱,这个人很懒，什么都没留下。,,153563103244467,MS4wLjABAAAAAx4chg0LN1eZ_F5Kq8lMChBwDb3_yFzi4XN1qrDiVow,13,5,5,0,0,0,3,10,0.38461538461538464,0.38461538461538464,0,0.0,0,1030,75,327
工程小生,尊重作品，尊重观众听「顺子」解读电影重新回顾经典老电影看电影感悟人生真谛,,1173932738359476,MS4wLjABAAAA6H4Pc71syKdFGa5tSckegWKJvdGOq0BmnXezy3JTen0JKY9eZVZ5vSnmCGXp9Jjg,8,8,5,0,5,2,1,0,1.0,0.625,4,0.5,0,163,12,224
,,,3333348068962488,MS4wLjABAAAA1xrPyAYH6ijctpJYiHWKvVFhqR8zG2HlDW0EzphTSgU6NiEPmglRUp9WggT_bEG1,0,0,0,0,0,0,0,0,,,0,,0,9036,113,14
小贱碎碎念,天行健，君子以自强不息；地势坤，君子以厚德载物！,,75918323897,MS4wLjABAAAAqkjr4cfGG_ZNOl2e_YSXJiY_WggMtzx8h4v0Uhas9mk,466,374,418,3,19,10,342,92,0.8025751072961373,0.8969957081545065,208,0.44635193133047213,0,45000,1504,223
风口浪尖2022,哥不二已经很多年了。人们最终所真正能够理解和欣赏的事物，只不过是一些在本质上和他自身相同的事物罢了。,,6712414394,MS4wLjABAAAAH6kjucEU9zP1gShOrcjk4_HOFri6GGgY12Mm_6_uCRo,77,52,15,3,2,0,47,25,0.6753246753246753,0.19480519480519481,2,0.025974025974025976,0,10000,42,1221
,,,1138737573015739,MS4wLjABAAAA6WQgTvynIHmHSYXkgOt24_6svX6Ss99yQ-bAmadqaWFco-8nUcMf-rzAscdP1HEU,0,0,0,0,0,0,0,0,,,0,,0,319,12,522
安逸海风ok,123,,5781385402,MS4wLjABAAAAQoSdsdmeOeoEOwCi-ISAv3EwfXh2_AZyQ34Ir-K_4yI,8,3,7,0,0,0,3,5,0.375,0.875,1,0.125,0,17000,105,164
GBL加布力尔运营陈,这个人很懒，什么都没留下。,,3606245565,MS4wLjABAAAAonAbbJvwfjbnqgp-uAonKYqBjmHESqH7wmh65yulfEA,20,19,14,2,2,6,9,1,0.95,0.7,2,0.1,0,6829,121,220
搬砖的车夫,比亚迪人朋友圈分享。,,3241980094,MS4wLjABAAAA5fGp8UjfJn1n7lJasECjlKgG3r9ZgDj0cMBnebBAxcg,56,55,35,0,10,11,34,1,0.9821428571428571,0.625,14,0.25,0,10000,58,26
,,,3438039231,MS4wLjABAAAAdHKg2g-TgD_ogc6DcQR8cPFiN2o6wy6FBZu39_7i58E,0,0,0,0,0,0,0,0,,,0,,0,1534,8,237
烟斗尼,,,77218853058,MS4wLjABAAAAp29VQp6A3xihV5JSh7ujO4irGTdmg0YF9HnwpuoE7sM,27,27,24,0,0,0,27,0,1.0,0.8888888888888888,0,0.0,0,3094,93,283
,,,93015724227,MS4wLjABAAAANcuiWYw09LVRAZSSvvkaU4reLdTwFvSeew7G8OzTAaA,0,0,0,0,0,0,0,0,,,0,,0,1,3,197
,,,61511659717,MS4wLjABAAAAU5TD5REqLBYT6eHxEjqU1ubVQfr-ryPRM2Oiip2-lrI,3,0,3,0,0,0,0,3,0.0,1.0,0,0.0,0,10000,104,284
骑着蚂蚁带你去兜风,喜欢  运动  美食  旅游  文学,,92325195973,MS4wLjABAAAA1BcgSZn4epdN2nJW14m-Y6VOi-H1lNaWl7VB92zVINc,9,9,7,0,0,0,9,0,1.0,0.7777777777777778,2,0.2222222222222222,0,28000,45,7
嘟嘟噜噜,活是福，活着就得奋斗！,,3762819272,MS4wLjABAAAA2Jn27smYFkh-bQvclx80kebzdbZfQ5lTVxS2vBegO9U,261,195,39,0,24,93,75,69,0.7471264367816092,0.14942528735632185,4,0.01532567049808429,0,14000,632,686
,,,2506509092925646,MS4wLjABAAAAmZOZ6X8k59RiuzVlprpy47NNmtpzQykgEbRVzAoE8o0S0yiTyDK7bxYAUDjBMlLY,0,0,0,0,0,0,0,0,,,0,,0,1,0,1
淡定艺术家aA0,,,3096683055165647,MS4wLjABAAAAYOfbuMYOmmQdQlNX_DLkqhfSGGF-ocuJIbrYcgsgFRtTZCv6mX-7RS5VS3jNEY6g,35,35,10,0,0,0,35,0,1.0,0.2857142857142857,8,0.22857142857142856,0,20000,15,28
砖家会武功,这个人很懒，什么都没留下。,,8932667600,MS4wLjABAAAATmzzWxkJGphQ4zl4aoOfAGoSr5idXs4ta5IKgeRLGb8,4,4,2,0,0,0,4,0,1.0,0.5,1,0.25,0,743,4,27
网络上重拳出击,,,61115494608,MS4wLjABAAAAqu03PNhmlBeqa0TvbDAdKt7gA1-_t8hY2HF33-sDRhs,49,49,0,0,0,0,49,0,1.0,0.0,0,0.0,0,4889,5,119
正能量赳赳老秦,看岁月晃晃悠悠，不紧不慢拉着我走。,,4441084118,MS4wLjABAAAAh1tK-QeN_RkfRHGEvry5_qupSQj-y5CDTOdgLn8J1sU,165,161,36,1,10,36,112,6,0.9757575757575757,0.21818181818181817,10,0.06060606060606061,0,15000,102,89
,,,5869187289,MS4wLjABAAAAzX0WlOMxXRyOp7VrYcBIzKxa6CWLjy-4mWMpjarAFOY,0,0,0,0,0,0,0,0,,,0,,0,39000,107,181
大白大圣,,,3808340943057115,MS4wLjABAAAA0XmoxWjvPrOR6u-nAHUOtBfsodhJ919nAVg-k9-opG-UDDQdxSjjDHDfM3_lJRyJ,12,12,1,0,0,1,11,0,1.0,0.08333333333333333,0,0.0,0,698,3,185
不凡小猫eS,,,95641964763,MS4wLjABAAAAUPjLs_F_0TH_fYzWTHeXKcYnvlREiIJ0GS2IVOpRmQY,16,15,8,0,0,0,14,2,0.9375,0.5,0,0.0,0,1810,194,1192
鸭哥壮,,,51225784543,MS4wLjABAAAAOHBQXjpDJB5Y861LrADaSsy1e3BoR55kD61UUO4aIaE,15,6,14,0,0,0,6,9,0.4,0.9333333333333333,2,0.13333333333333333,0,3225,25,308
悠然自得miss,民俗老物件爱好者，挖掘文化内涵，丰富生活品质。,,85999882463,MS4wLjABAAAA2mgV4DRQt1UECV-mJQ8Ozhj7L3tFk2Im1j6F-ITKlTw,152,148,37,0,25,115,8,4,0.9736842105263158,0.24342105263157895,2,0.013157894736842105,0,9219,64,362
李春生龙邦,龙邦 专注品牌设计二十年，为品牌，创价值,,81198608609,MS4wLjABAAAAi2MKZOcvzwxLPotZnjLJOCYdmojDz3zlkFGJUEz92V4,445,445,103,0,95,180,170,0,1.0,0.23146067415730337,27,0.060674157303370786,0,25000,150,253
皆是秋风萧瑟,没有什么好介绍滴！我就是我，不一样的烟火，我看见自己都上火,,51346125026,MS4wLjABAAAAXbDZxS0I3XD4bbe9DiF0mPrU4wJXm6ATJsXY9kA1acs,49,25,17,0,1,4,19,25,0.5102040816326531,0.3469387755102041,1,0.02040816326530612,0,4127,74,568
,,,2616477130698980,MS4wLjABAAAAYXmWHWDn8oevHX-nvNenNBL10ucprvb4I1G9qKCUhJEZkVQ3jLusdoWym97PcEbQ,0,0,0,0,0,0,0,0,,,0,,0,26000,125,117
倾盡天下,,,84564447461,MS4wLjABAAAAjQIDAf68DPfXlK6qwlI0Gf5lbqaYBw9b32Afwc1DyKY,32,32,0,0,0,29,3,0,1.0,0.0,0,0.0,0,4770,19,44
大龙140684566,,,53081002214,MS4wLjABAAAAOxA9D5rztz-IU8UxEAjML6RA86DM22Wl6GDCE5xb4QU,54,31,19,0,0,4,26,24,0.5740740740740741,0.35185185185185186,2,0.037037037037037035,0,17000,45,409
ZT,,,316282162409703,MS4wLjABAAAAMjPXKaP7ZRzgNPH_wHcg_Z-4Q5ZlgbZQaPRN8QQKTuo,36,36,3,0,3,27,6,0,1.0,0.08333333333333333,0,0.0,0,1223,36,137
不干胶标签001,,,4089802836676839,MS4wLjABAAAAKDPwRis3FPXiXqkXB-783twZNCjCTjANDA7JAa0RbY8SKnBkgiv87h9DVp85XRQI,36,35,15,0,3,3,29,1,0.9722222222222222,0.4166666666666667,1,0.027777777777777776,0,5617,20,200
东海人在上海,,,51026555113,MS4wLjABAAAA1c85bWyDdv-1aPXyW_tRd5UA5EAqJMmXIbAYT-16coU,97,31,33,0,5,15,8,69,0.31958762886597936,0.3402061855670103,0,0.0,0,14000,65,144
上冈彭于晏,,,4474999015,MS4wLjABAAAA0i_qOWQZYeXH9inlXF2vmEReEbvlMqCY4nS9tTxn0ds,46,46,4,0,5,33,8,0,1.0,0.08695652173913043,1,0.021739130434782608,0,12000,28,136
随性自由的漂流瓶XM,,,58502369515,MS4wLjABAAAA_Nv3qZ6sgTjvwBfzXzmC23eSVKZ0m3Ey-sDscEevztM,30,29,8,0,2,11,16,1,0.9666666666666667,0.26666666666666666,1,0.03333333333333333,0,51000,52,80
犹有花枝俏Volg,优质视频传播者，好作品与各位朋友共享。,,53216833768,MS4wLjABAAAApQr-uhSe8P7U_EBr6rJodRG8r5e6NU_icU4hSx6Zayw,917,709,697,0,622,0,78,217,0.7731733914940022,0.7600872410032715,624,0.6804798255179935,0,388000,74000,96
卯金刀切瓜,,,3566440854860013,MS4wLjABAAAAff_xkFNmu-1Q5U61YcYJMPSGlugoJDHG-i2gbBJUnAw4LohC5vtW17Rrzi-PaSlG,33,26,27,0,0,0,26,7,0.7878787878787878,0.8181818181818182,5,0.15151515151515152,0,28000,87,984
12只猴子子,,,3460869077864685,MS4wLjABAAAAYfvl_ZbAFwDZfAa1YGXBgOd2TH5hZibBch5oq5vDxZEZ1WFcu-Jit-os3YThrY4r,46,46,19,5,0,7,34,0,1.0,0.41304347826086957,7,0.15217391304347827,0,937,22,25
,,,60680401136,MS4wLjABAAAAt7K7_bRK-oKiR0JiVu9TQ_WYQaCP2dzzQQfjpbqx9J0,0,0,0,0,0,0,0,0,,,0,,0,175,7,21
珠峰红,,,65249292529,MS4wLjABAAAAniBLF4SKVnbIEAJOSbEEQ19jnRcI1hoPeOJ4IlEod_Y,55,52,4,0,0,0,52,3,0.9454545454545454,0.07272727272727272,0,0.0,0,1969,13,67
躺板凳上看星星,,,5390553333,MS4wLjABAAAA-RXiuRZ_qWuNspHZC9pudPFXMZtocxCOtS0I3csCIyY,60,11,16,0,0,3,0,57,0.18333333333333332,0.26666666666666666,0,0.0,0,34000,105,699
,,,2683255532818679,MS4wLjABAAAABIQqHyrIb_SSaDqTk5xkqfVpGs6zcf4ONfqZU7VNJRSHzfg2q9V9Q7agB-slL7vx,0,0,0,0,0,0,0,0,,,0,,0,9734,13,4
喆允皮夹克,目之所及，皆是回忆，心之所想，皆是过往，眼之所看，皆是遗憾。,,92492665085,MS4wLjABAAAAIZynzDpax7l2vP-SEiDwJX0iSMej9r2256-HldZUD6s,93,88,15,0,0,0,88,5,0.946236559139785,0.16129032258064516,2,0.021505376344086023,0,8320,83,282
完美人生2023年开启,这个人很懒，什么都没留下。,,54652211455,MS4wLjABAAAAh_kEQJ9gLDeupckw1qqtLD4nya6WPAn0DsgO1HhBb_s,2522,2470,153,2455,0,0,13,54,0.979381443298969,0.060666137985725614,13,0.005154639175257732,0,2035,75,621
红枫丶霓裳zZ,,,2916381607596287,MS4wLjABAAAAORbHzBESSg4KjniYSkNqFb-yVhNRqPCd59ml1Pf6nFc9vnClnOxlnx87jp5yMPCe,1,1,1,0,0,0,1,0,1.0,1.0,1,1.0,0,554,3,8
十方三世382,,,52018262274,MS4wLjABAAAAFUcZ-QZwUl5jGij6anKZLncj_fwJrEHjundz38ONwhI,90,90,11,0,17,60,13,0,1.0,0.12222222222222222,1,0.011111111111111112,0,122,3,29
,,,2009553827016964,MS4wLjABAAAATdj_hec0C2i4w_n_DMp2nPB_5yZrd0WuM1KmoGCTGkxxxbUJOI1Mdw8VspNJiQwq,0,0,0,0,0,0,0,0,,,0,,0,159,0,84
ZOU先生,爱车  爱美食  爱生活！,,6411096327,MS4wLjABAAAAUbhl-AC6nS7m0Zex81S_lMgIcPmiZy0cXJnHXSx1p8I,665,665,228,0,126,499,40,0,1.0,0.34285714285714286,82,0.12330827067669173,0,3360,193,13
,,,51692056841,MS4wLjABAAAAIO1--Q5ojFNVeuFj8mqsqsXy3haUSCzIix9nDll3D60,0,0,0,0,0,0,0,0,,,0,,0,2985,19,452
312每天一个短知识,爱国、爱家，爱自己，爱开发，记录自己开发的成长历程。,,109626413321,MS4wLjABAAAAo3vdh2INRIF4hUTLOi7O2RAwo0j_o2NQYqYJiKPfb1E,138,125,106,65,12,23,24,14,0.9057971014492754,0.7681159420289855,63,0.45652173913043476,0,4179,270,1022
点点电工服务中心,新能源业务太阳能光伏发电，储能、充电场站设计施工，安装，运维。中央空调，通风降温工程设计施工，发电机组维修并柜消音等配套工程。,,92687151371,MS4wLjABAAAAH4550T6iyM_NhWFq8TbVc2pgNeq8u7BejZ_QIOFVn4c,49,43,28,0,2,15,26,6,0.8775510204081632,0.5714285714285714,7,0.14285714285714285,0,1918,1748,2828
记忆深处有人生,,,3202773264,MS4wLjABAAAAN5b5P8TGVAzCPsAhCiaqY8DTMCGwSNKYmLkgwdvP2gg,91,89,29,0,0,0,89,2,0.978021978021978,0.31868131868131866,0,0.0,0,38000,115,241
,,,5839204627,MS4wLjABAAAAAwtNrQOW3hppNmYP7YkwAe9DWeJW3JFJ6Pg1FxJo6HM,2,0,2,0,0,0,0,2,0.0,1.0,0,0.0,0,2930,30,213
宜居大潍坊,这个人很懒，什么都没留下。,,110996435223,MS4wLjABAAAAKxTJ9KyKmmYRS0sGCEmJD9O0MW_KZTfe1XlZklJ2Q28,50,36,43,0,0,0,36,14,0.72,0.86,12,0.24,0,9216,103,94
伟爵爷8866,,,101518536984,MS4wLjABAAAAEDO9wUaKn1Caih1Uysmx8LMuhWsLiYaE1ug1qjw4lpY,5,2,5,1,0,0,1,3,0.4,1.0,0,0.0,0,1517,10,34
大番薯文哥哥,一念一心痛，一情一生殇，一花一世界，一树一菩提。,,52257403163,MS4wLjABAAAA-HYdX00YcpEuslhyyWV3_5IKVIJWgj1RLSWQiwdvX3s,14,14,10,0,0,0,14,0,1.0,0.7142857142857143,4,0.2857142857142857,0,4278,15,164
,,,3421332479176991,MS4wLjABAAAASgnv_it0nX9yYSekXSktJfP1h63mFI93SnkCfdqWnDmTTfgqNcTvOhJ6_Y_SsLUY,0,0,0,0,0,0,0,0,,,0,,0,18000,41,956
路有诗,诗词爱好者，作品均为原创,,5588562208,MS4wLjABAAAAi81x5FbLf3yvLUT_elYNAsDle9qo1Wow4MJpqQcOAHY,112,88,59,42,6,13,25,26,0.7857142857142857,0.5267857142857143,7,0.0625,0,10000,116,258
倪师有缘弟子,紫薇斗数【倪派中洲三合派】希望能给迷茫的你提供参考意见命理只是其中之一，并不能断定什么。一切因果轮回。但行好事，莫问前程。,,3001438497,MS4wLjABAAAAwSY5z3sTRks1CJJ-0df8ZeP2Iz8YkM8DgtMMQO9Y1og,8,8,6,1,1,1,4,1,1.0,0.75,1,0.125,0,4213,87,93
山癫一寺一壶酒,,,2929094947,MS4wLjABAAAAMmdnRX1Ln6ERmq1w-Ymh3ohpf6OeZw540-rT81NQtHA,49,13,19,1,1,0,11,36,0.2653061224489796,0.3877551020408163,2,0.04081632653061224,0,5009,34,95
芦苇荡里有鸳鸯,,,88173596967,MS4wLjABAAAAnpyqtb1sTizI3eXEwy6VmFAASaYo37Bj5lYCv97tM40,15,6,14,0,0,0,6,9,0.4,0.9333333333333333,2,0.13333333333333333,0,21000,64,196
勇者钢琴7,,,3007860385526056,MS4wLjABAAAAyzdvcydwTyi_80qvtEUEBhvovdd7hwEK5Rzf0ciKTuP12XBqs053_Gxo_WHlwO5S,3,3,3,0,0,0,3,0,1.0,1.0,1,0.3333333333333333,0,2632,4,24
自由高山7T2,,,2568105275429164,MS4wLjABAAAAFmp_19ce45V6ewcoxiL-GHEOSSeQwf1XUOL22iNB4MNKHAHsp4hxgzIq_8PgvGjN,6,6,6,1,1,1,3,0,1.0,1.0,3,0.5,0,6484,21,32
大象生,助你疗愈情绪、心灵，维护和重建亲密关系…,优质情感领域创作者,6250402094,MS4wLjABAAAA0JkWXAEPjO679mM8327YYdTAc_jexKkvnvcpdeVw5v4,1718,1055,1606,155,216,134,536,675,0.6140861466821886,0.9348079161816065,842,0.490104772991851,1,269000,87000,317
QAQ小鹏友,跳水必淹死,,52568518962,MS4wLjABAAAAUOyisK6TiHTGpPGAuzs4wutCJucZuZbB416_X3vKjOk,6,6,6,0,0,0,6,0,1.0,1.0,2,0.3333333333333333,0,21000,47,403
魅力物化,20年教学经验定时更新小初高核心易错知识点，分享学习心得和方法感谢关注,,2194266766717240,MS4wLjABAAAAdeiSMekPt4e5TQXvWbEVipDBo46Lro-kx5gcskMusV-jBugM6GfmsA5jJU2sWrpn,72,72,20,0,2,48,22,0,1.0,0.2777777777777778,11,0.1527777777777778,0,475,56,191
进取蜻蜓234,,,734066437001531,MS4wLjABAAAA6jaKwj8LNwZiDtdtOrSxmnKp4ZIJgmlCAYkDIABIke0,11,11,1,0,0,0,11,0,1.0,0.09090909090909091,0,0.0,0,1328,1,10
小农副队长,职业网约车司机分享网约车的那些事记录生活,,813287894692155,MS4wLjABAAAAMTCK6SUXZqhkNFP6LbsfBh0ciUKuiDKLO7A-8ZQ2YVI,51,51,45,0,45,6,0,0,1.0,0.8823529411764706,37,0.7254901960784313,0,526,56,57
大浪头沙,,,83587395901,MS4wLjABAAAAIF_kHqOzcx9gc-JszB1aqLpU15HnxYXc2a6vnXnxLgk,1,1,1,0,0,0,1,0,1.0,1.0,0,0.0,0,21,2,12
兮兮尔耳,,,106169340222,MS4wLjABAAAAUjJKl11rYBZAUQPYJcCMMdlzUrGKd7uOLZi3qNyByjU,12,11,1,0,0,0,11,1,0.9166666666666666,0.08333333333333333,0,0.0,0,23000,19,219
村头戈,花是花，人是人。情一动，心就痛！,,2784400469930302,MS4wLjABAAAAbDC1sPVbiuXPy6NdIif-Gj97QD61aqR2mdo32LUrBwDV5ZccIaw-aOplTdDGzX0L,72,72,23,0,27,2,43,0,1.0,0.3194444444444444,5,0.06944444444444445,0,5958,12,8
,,,1288277211222334,MS4wLjABAAAAleAqLjf7bz6wgNjzgEH3GOeitF76M4yNhLp6DyWmN_mEx5-Ivulsc3w0gLoWSaCK,0,0,0,0,0,0,0,0,,,0,,0,0,0,7
十步杀一LU,虽千万人吾往矣,,58569568577,MS4wLjABAAAA8kXsAqfq5Cuu3O0hxqswL8ncK5eqXFuwOpjx4a6nLRk,203,203,142,9,0,0,194,0,1.0,0.6995073891625616,85,0.4187192118226601,0,26000,403,417
